callNum,callType,latitude,longitude,callTime,callDur,respTime
180182676,0,0.5972492273377307,0.6597567997059021,16.5625,0.0,0.12166666666666615
180182710,0,0.5563895859401153,0.6509259208632969,16.660277777777775,0.011388888888891557,0.11180555555555571
180182713,0,0.6298095465194692,0.631567511569934,16.641111111111112,0.03527777777777885,0.1395833333333325
180182719,0,0.7880271723211105,0.6846384979877007,16.699444444444445,0.0,0.09555555555555628
180182725,0,0.5696855588963692,0.6659962992416258,16.680555555555557,0.02722222222222115,0.10847222222222008
180182729,0,0.11021514990150552,0.7737162125673573,16.703055555555554,0.015555555555554434,0.05000000000000071
180182747,0,0.01933320801037091,0.6806751049254568,16.740277777777777,0.023333333333333428,0.36402777777778006
180182757,0,0.6200886550068891,0.6568644785775226,16.79138888888889,0.018055555555555713,0.3562499999999993
180182765,0,0.33203548508426367,0.7459566016048401,16.775277777777777,0.06222222222222129,0.09027777777777501
180182795,0,0.09186542787136096,0.8362350755941637,16.929444444444446,0.0,0.2716666666666647
180182810,0,0.5726922878116814,0.5502828494492606,16.933611111111112,0.02444444444444116,0.03791666666666771
180182817,0,0.15832646576634468,0.3496246780521944,16.925833333333333,0.04916666666666458,0.2875000000000014
180182821,3,0.1930906148235973,0.5212442978625633,16.986666666666668,0.0,0.2572222222222216
180182823,0,0.5871330931228927,0.5713090355470497,16.993055555555557,0.005277777777777715,0.296111111111113
180182827,3,0.08289422110083407,0.7624061151396216,17.005,0.0,0.43249999999999744
180182831,0,0.5895883287771736,0.5308912558808943,16.99277777777778,0.018055555555555713,0.049722222222222
180182840,0,0.13274468206493276,0.5317958994034655,17.03666666666667,0.0,0.3752777777777787
180182881,0,0.21087574888986982,0.820258399933742,17.1825,0.01249999999999929,0.06638888888888772
180182903,0,0.4825041798694482,0.8030221015270718,17.20111111111111,0.06333333333333258,0.09166666666666856
180182935,0,0.6196425557361873,0.6791879589334474,17.361666666666668,0.021388888888889568,0.09361111111111242
180182937,1,0.5052218882444393,0.7621423270201517,17.340277777777775,0.05888888888889099,0.08916666666666846
180182956,0,0.23978315068041642,0.6032239955397152,17.444444444444446,0.016944444444440876,0.048194444444446205
180182965,0,0.634241229751247,0.5688514404070416,17.448611111111113,0.03861111111110915,0.0
180183004,0,0.3566417434939842,0.6704080570951313,17.618333333333332,0.06333333333333613,0.07777777777777928
180183008,0,0.297953410588146,0.16817324814942822,17.52722222222222,0.177500000000002,0.15805555555555628
180183024,0,0.2843292597689282,0.5115172436083408,17.714166666666667,0.08722222222222342,0.2161111111111076
180183051,0,0.07297017232794067,0.7230494276146863,17.878611111111113,0.003611111111109011,0.07500000000000284
180183058,0,0.11975563977601367,0.7524465366328105,17.910555555555554,0.0,0.429722222222221
180183061,0,0.6007966215146134,0.6827849722004868,17.911666666666665,0.005833333333335133,0.07125000000000092
180183064,0,0.5406843892156161,0.5443692018253049,17.928055555555556,0.007500000000000284,0.08763888888889149
180183096,0,0.629809550583133,0.6315675122432052,18.04277777777778,0.03166666666666629,0.3263888888888875
180183103,0,0.5983802725440415,0.6893792853145989,18.112222222222222,0.0,0.1699999999999946
180183105,0,0.627965620228244,0.6863013397742017,18.095277777777778,0.017222222222223138,0.10888888888888992
180183108,3,0.623764610037579,0.3673909047263546,18.065555555555555,0.053611111111113274,0.08755555555555646
180183153,0,0.6586918373968219,0.632894861696275,18.202222222222222,0.056944444444443576,0.10361111111111043
180183159,3,0.5819284331251527,0.21636695820684138,18.278055555555554,0.0,0.08736111111110745
180183173,0,0.36637034943801566,0.6251175037926573,18.352500000000003,0.015277777777775725,0.08930555555555664
180183183,1,0.3911910969999245,0.20617805994335905,18.37388888888889,0.02277777777777601,0.0715740740740749
180183190,0,0.6182826823854627,0.6737244611646178,18.4225,0.013333333333335418,0.0656944444444445
180183198,3,0.17073737838714195,0.5376089424220788,18.47083333333333,0.0,0.08861111111111342
180183200,0,0.3480086445194578,0.6420492336884294,18.44611111111111,0.03166666666666629,0.04305555555555607
180183217,0,0.2339210247677519,0.6033815221994305,18.539722222222224,0.0,0.3755555555555574
180183223,0,0.7128545769529601,0.7617877619097453,18.52861111111111,0.024444444444444713,0.06796296296296471
180183251,0,0.17346296048865956,0.8858139500276353,18.62638888888889,0.03277777777777402,0.15277777777777501
180183263,0,0.6300874164066483,0.6490519917500494,18.702222222222222,0.0,0.13777777777777978
180183271,0,0.1384886687583074,0.5274700070904298,18.699166666666667,0.03722222222222271,0.2724999999999973
180183274,1,0.5052218882444393,0.7621423270201517,18.7125,0.028888888888889852,0.05569444444444649
180183280,0,0.329764665140663,0.6669932139295719,18.773333333333333,0.0,0.2611111111111164
180183281,0,0.3614686637388674,0.6474142081918556,18.761388888888888,0.04444444444444429,0.29333333333332945
180183290,1,0.392003551304209,0.7079796518890094,18.783333333333335,0.05166666666666231,0.06680555555555401
180183314,0,0.13872686523930486,0.41316206439828457,18.8975,0.04305555555555429,0.1399999999999988
180183316,0,0.4233062369211354,0.09529160575608189,18.942777777777778,0.0,0.16805555555555785
180183321,0,0.42920418877695676,0.45230359820643434,18.9375,0.019999999999999574,0.0929166666666692
180183345,0,0.5247467298189953,0.6424574826897119,18.989722222222223,0.03472222222222143,0.07305555555555188
180183360,0,0.5040286074394472,0.7336076886353148,19.06388888888889,0.02694444444444244,0.12694444444444386
180183370,2,0.36690230711235744,0.17820597992991843,19.130555555555556,0.0,0.04194444444444656
180183380,0,0.24454153748322988,0.5784355508480772,19.13611111111111,0.017777777777777004,0.22833333333333528
180183389,0,0.5680552399454483,0.6683400065046142,19.152777777777775,0.041388888888892694,0.27222222222222214
180183436,0,0.586251632367831,0.1504702057300771,19.340277777777775,0.046944444444445566,0.38361111111111157
180183445,0,0.0689365576600788,0.5649492128818319,19.358611111111113,0.07000000000000028,0.10763888888888928
180183452,3,0.08820125173395506,0.7857650637902208,19.388333333333332,0.07138888888889028,0.15666666666666984
180183453,0,0.43244207430753445,0.5514294994077346,19.42638888888889,0.03361111111111015,0.09527777777777757
180183454,0,0.6948254451402481,0.7884445152215523,19.464166666666667,0.0,0.05513888888888907
180183461,0,0.4712844975362682,0.7341629451464514,19.541666666666668,0.0,0.08444444444444343
180183478,0,0.7818615804083737,0.7050154508009716,19.580555555555556,0.04805555555555685,0.12069444444444422
180183518,0,0.6286738736296154,0.7291694517746198,19.788333333333334,0.04583333333333073,0.12222222222222356
180183532,2,0.5565607980421209,0.8140725371539774,19.88361111111111,0.032222222222220154,0.07654761904761744
180183534,0,0.6283914524554159,0.6379757497974234,19.903055555555554,0.016388888888890563,0.05152777777777651
180183545,0,0.7079933221241326,0.6076040935935916,19.974166666666665,0.016388888888890563,0.05597222222222342
180183551,0,0.5839821534283993,0.6810051491446721,19.947777777777777,0.08777777777778084,0.21388888888888857
180183557,0,0.5914969475493406,0.2451712004772766,20.03111111111111,0.02944444444444727,0.12055555555555486
180183566,0,0.5983662984675495,0.451524297000613,20.108611111111113,0.0,0.15916666666666757
180183570,0,0.7079933221241326,0.6076040935935916,20.126944444444444,0.009166666666665435,0.06763888888889014
180183574,0,0.4519753796504688,0.632876535669979,20.128333333333334,0.023888888888887294,0.18666666666666742
180183581,0,0.35012905743168127,0.5805058740111905,20.16583333333333,0.0,0.057222222222222285
180183592,0,0.45361613974136633,0.6549859383300841,20.203888888888887,0.02305555555555472,0.10638888888888687
180183631,0,0.6283914524554159,0.6379757497974234,20.470555555555553,0.02333333333333698,0.046805555555554434
180183633,0,0.4828228016552391,0.4457620835215228,20.484722222222224,0.017499999999998295,0.0
180183635,0,0.3214219464033823,0.3700311695971783,20.505,0.0,0.10305555555555301
180183652,0,0.6142739161191134,0.7139963423362887,20.599722222222223,0.019444444444445708,0.06055555555555495
180183663,1,0.08207088515700312,0.8385293323484337,20.670555555555556,0.006388888888888999,0.07861111111110948
180183670,0,0.7839087289783032,0.5949079214141209,20.720277777777778,0.028888888888889852,0.1616666666666653
180183674,0,0.6215106371703749,0.6793453138877628,20.72861111111111,0.032222222222223706,0.047500000000002984
180183683,0,0.666065801694565,0.6259575402615319,20.763333333333332,0.051944444444448123,0.11583333333333456
180183699,3,0.5210800829829642,0.43981608792931726,20.871111111111112,0.015277777777775725,0.09611111111111192
180183710,0,0.5931384902990471,0.6552560950399499,20.90833333333333,0.03583333333333627,0.08902777777777793
180183783,0,0.5153470510748547,0.7773726231414516,21.37027777777778,0.0,0.1169444444444423
180183787,0,0.6571303168378271,0.6672089426914456,21.37472222222222,0.017500000000001847,0.10930555555555621
180183801,0,0.38692347466052696,0.6380382000954284,21.390555555555554,0.053055555555555856,0.056111111111111
180183811,0,0.3034098030820385,0.40002998045249105,21.50138888888889,0.0,0.18694444444444613
180183831,0,0.612846059544467,0.3974854141232868,21.569444444444443,0.015555555555554434,0.08194444444444571
180183841,0,0.6598219422746968,0.537662746170061,21.638333333333332,0.0,0.12888888888888772
180183865,0,0.08442440442341871,0.22353799842570274,21.734444444444446,0.06972222222222157,0.17708333333333393
180183872,0,0.6590366428991996,0.4849380425977558,21.845277777777778,0.018333333333334423,0.09166666666666856
180183886,0,0.5507066133125318,0.6220991804597424,21.95638888888889,0.015277777777775725,0.08486111111111327
180183908,0,0.3986230707012833,0.8012091345975972,22.1125,0.02916666666666501,0.08708333333333229
180183915,0,0.5956485827779577,0.6775041293487841,22.196944444444444,0.015555555555554434,0.08833333333333471
180183938,0,0.594404567313976,0.6635458800444693,22.2125,0.10416666666666785,0.12527777777777516
180183963,0,0.21359291029770758,0.8574782381803836,22.463055555555556,0.0,0.1294444444444416
180183995,0,0.5243788972426227,0.822674457158155,22.605555555555558,0.04472222222221944,0.39444444444444393
180184044,0,0.3295462878890421,0.6578256731360068,22.979166666666664,0.0,0.0656944444444445
180184053,0,0.35597435414797773,0.25837958967100605,23.036944444444448,0.0,0.014722222222221859
180184061,0,0.4618215315210593,0.6770122368781636,23.123055555555556,0.0,0.07236111111111043
180184069,0,0.5970584950909468,0.5574892946674278,23.126944444444444,0.02499999999999858,0.09750000000000192
180184072,0,0.1708252531734725,0.8167106937507606,23.146666666666665,0.01694444444444443,0.14999999999999858
180184075,0,0.4359975592097919,0.6341515593888909,23.175555555555558,0.0,0.06513888888889419
180184092,0,0.7452032556006052,0.6965307820814475,23.309166666666666,0.0,0.120000000000001
180184094,0,0.2785080287953354,0.5330037465465477,23.29416666666667,0.03749999999999787,0.1424999999999983
180184097,0,0.4398457219364977,0.6188181780229186,23.33861111111111,0.006388888888888999,0.04222222222222172
180184099,0,0.5388538526481662,0.13159521069606883,23.320555555555554,0.035000000000003695,0.1536111111111076
180184115,0,0.7612740653362857,0.6973052741867518,23.40611111111111,0.038611111111112706,0.06500000000000128
180184117,0,0.4249832155037685,0.44861977737538733,23.45888888888889,0.0,0.09666666666666757
180184123,0,0.08823954837579492,0.7127058469423382,23.481944444444444,0.03999999999999915,0.10638888888888864
180184139,0,0.38859303464532974,0.6610166332121609,23.616666666666667,0.0,0.14666666666666472
180184154,0,0.6326127248132604,0.4112667596345296,23.671111111111113,0.02305555555555472,0.08016666666666908
180184168,0,0.17689688376626092,0.5646390696659428,23.734444444444446,0.04055555555555301,0.08333333333333393
180184169,3,0.4997259385647822,0.6305300232105596,23.778055555555554,0.0,0.13527777777777494
180184172,0,0.1731974676639033,0.7804450532320919,23.7875,0.0,0.15916666666666401
180184188,0,0.05624856593823905,0.26946638848127374,23.897777777777776,0.020277777777781836,0.05666666666666487
180184202,0,0.26815343071135284,0.43761581468190625,23.99361111111111,-23.990277777777777,0.09180555555555556
180190004,0,0.5997472767861876,0.7392008253983917,23.981388888888887,-23.951666666666664,0.09166666666666667
180190022,0,0.1731974676639033,0.7804450532320919,0.16166666666666665,0.0,0.24750000000000003
180190029,0,0.6191642236008266,0.6735768254145524,0.20500000000000002,0.015555555555555545,0.07263888888888886
180190049,0,0.6806703200497073,0.5724309073927724,0.3227777777777778,0.04583333333333334,0.07152777777777777
180190058,0,0.7165734685000243,0.6653542863414086,0.4330555555555556,0.0,0.0830555555555555
180190059,2,0.5773789707134105,0.6729318699536416,0.46305555555555555,0.0,0.052222222222222114
180190089,0,0.40516703304526924,0.5315681707843429,0.7797222222222222,0.0,0.012222222222222245
180190096,0,0.7353478134154424,0.458876943723008,0.83,0.014722222222222303,0.10916666666666663
180190103,0,0.4456448165879938,0.6307351957879671,0.9141666666666667,0.0,0.15333333333333343
180190108,0,0.5692649322036754,0.369635114379365,0.9375,0.02416666666666667,0.10055555555555551
180190110,0,0.13695750040715757,0.804018755626719,0.9747222222222223,0.0,0.09527777777777768
180190111,0,0.23934845725999473,0.7658265740848826,0.9624999999999999,0.053055555555555634,0.10152777777777788
180190118,0,0.8026141641577285,0.7160775098797312,1.0416666666666667,0.03249999999999997,0.20861111111111108
180190120,0,0.5726922878116814,0.5502828494492606,1.0705555555555555,0.03000000000000025,0.07861111111111097
180190122,1,0.48632237399675804,0.5551374721315178,1.0894444444444444,0.029444444444444384,0.050833333333333286
180190134,0,0.619730459780736,0.4800985609732298,1.1852777777777779,0.04638888888888881,0.07541666666666658
180190148,0,0.6069978044916131,0.8435017288385801,1.3069444444444445,0.02416666666666667,0.23111111111111127
180190149,0,0.643633625623434,0.7088124066982484,1.3380555555555556,0.0,0.07555555555555549
180190158,0,0.4626342288315078,0.688122459011203,1.3655555555555556,0.030277777777777626,0.07666666666666666
180190161,0,0.5564253046029849,0.3126251830683563,1.4391666666666667,0.0,0.07541666666666658
180190183,0,0.610220469218139,0.7073814447637022,1.6430555555555555,0.06861111111111118,0.0761111111111108
180190195,0,0.6166437753185341,0.6566051655746191,1.8777777777777778,0.039999999999999813,0.06555555555555581
180190202,0,0.6343754854028374,0.6710207958919442,2.0430555555555556,0.0,0.22555555555555573
180190203,0,0.14740837040191165,0.8392480922173265,2.0372222222222223,0.01083333333333325,0.1772222222222224
180190206,0,0.6062168060823311,0.6927715461776128,2.039722222222222,0.032222222222222374,0.11958333333333315
180190212,0,0.607614107266632,0.6989064723544322,2.117777777777778,0.0,0.16416666666666657
180190216,0,0.2948280409992471,0.10951747456907036,2.1577777777777776,0.0344444444444445,0.14138888888888923
180190228,0,0.6095145255949618,0.6251109985111744,2.2930555555555556,0.026111111111110752,0.05513888888888907
180190232,0,0.6330816561027843,0.6655557554671211,2.3580555555555556,0.006111111111111178,0.100138888888889
180190238,1,0.314333895579773,0.5838693947414644,2.463611111111111,0.0280555555555555,0.06305555555555535
180190242,0,0.6182826823854627,0.6737244611646178,2.5280555555555555,0.0,0.0277777777777779
180190252,0,0.5829177780746864,0.7215699955760113,2.606388888888889,0.051388888888888484,0.10999999999999965
180190268,0,0.45967206514320585,0.6475101875225894,2.851388888888889,0.05416666666666625,0.21222222222222253
180190274,0,0.6213893608139525,0.7215040067981381,2.955,0.0,0.2983333333333329
180190289,0,0.6295512309118101,0.5412212388247758,3.1938888888888886,0.06333333333333346,0.09083333333333332
180190294,0,0.5854583552363991,0.5545413665467738,3.2808333333333333,0.013055555555555376,0.08027777777777789
180190296,0,0.1070442885736986,0.3974938128786947,3.3858333333333333,0.011111111111111072,0.052083333333333925
180190301,0,0.6977741223899326,0.8006244672920649,3.4266666666666663,0.039166666666667016,0.1722222222222225
180190309,0,0.4841705458260553,0.5252720663443116,3.548888888888889,0.050000000000000266,0.08055555555555571
180190312,0,0.6099524488036943,0.663762391918069,3.6502777777777777,0.0,0.10833333333333339
180190316,0,0.5545634007281046,0.7860937942940717,3.6975000000000002,0.0,0.17361111111111072
180190342,0,0.6099120748244367,0.6916825044222233,4.344722222222222,0.0830555555555561,0.13055555555555554
180190348,0,0.45308955746206353,0.6475647683220912,4.538055555555555,0.0,0.2663888888888888
180190404,0,0.3480086445194578,0.6420492336884294,5.261388888888889,0.03249999999999975,0.07333333333333325
180190411,0,0.6707353351843794,0.7934475648457165,5.417222222222223,0.0,0.17916666666666625
180190426,0,0.4398457219364977,0.6188181780229186,5.577222222222222,0.0,0.005555555555555536
180190430,0,0.3214219464033823,0.3700311695971783,5.647222222222222,0.02583333333333382,0.10907407407407366
180190440,0,0.33714825378494734,0.6724739334227048,5.819166666666667,0.0,0.14861111111111036
180190447,0,0.6141538751120036,0.6971170075301247,5.842777777777777,0.023333333333333428,0.10611111111111038
180190455,0,0.5888046199138487,0.3215556436901743,6.062222222222222,0.0,0.0
180190460,0,0.6393813484357753,0.7431907614364361,6.088888888888889,0.050833333333334174,0.10277777777777697
180190466,0,0.6394079027571907,0.8024176497086762,6.176111111111111,0.0,0.18055555555555491
180190467,0,0.020842155515515957,0.740678858205542,6.176666666666667,0.0,0.1681944444444441
180190483,0,0.595254188565644,0.6690659665570882,6.353055555555555,0.008055555555555927,0.07027777777777855
180190510,0,0.6126560758218079,0.7324997074272983,6.623611111111112,0.04777777777777725,0.17138888888888903
180190524,0,0.6293503769277942,0.4056904439495355,6.786666666666666,0.018055555555555713,0.07194444444444503
180190535,0,0.7740508534800612,0.47718218087521425,6.922777777777778,0.017777777777777892,0.09666666666666668
180190541,0,0.6924822467297859,0.6968332456849481,6.985,0.013611111111110574,0.09958333333333336
180190552,0,0.5898458511605208,0.5607935877761376,7.043055555555555,0.03055555555555589,0.09629629629629655
180190560,0,0.6126560758218079,0.7324997074272983,7.134444444444445,0.037499999999999645,0.0905555555555555
180190569,0,0.4199739967094018,0.04120166911198047,7.222222222222222,0.02555555555555511,0.29388888888888953
180190578,0,0.38692347466052696,0.6380382000954284,7.272222222222222,0.020833333333333037,0.050555555555555465
180190581,0,0.5966623835804831,0.7496252685843764,7.254722222222222,0.050555555555555465,0.2027777777777784
180190603,2,0.5722269959262735,0.7528452650695361,7.510277777777778,0.0,0.04222222222222172
180190606,0,0.5243788972426227,0.822674457158155,7.499722222222222,0.022499999999999964,0.08888888888888857
180190613,2,0.6549791705474274,0.45238950616825285,7.562777777777778,0.01888888888888829,0.05349999999999984
180190648,2,0.2111033091757178,0.8302724831509359,7.813888888888889,0.006944444444443754,0.07104166666666689
180190678,0,0.5750751921374052,0.6407916209065686,7.966111111111111,0.016388888888888786,0.17333333333333378
180190716,0,0.6099524488036943,0.663762391918069,8.226666666666667,0.0,0.10694444444444429
180190724,0,0.5530491428463693,0.8019052535820774,8.23611111111111,0.019999999999999574,0.0
180190750,1,0.694383725670517,0.7092151429431459,8.361388888888888,0.006944444444446418,0.09907407407407416
180190755,0,0.5897464949400739,0.8234924782893609,8.385833333333332,0.022500000000000853,0.11013888888888967
180190815,0,0.627125858202011,0.6807660718025079,8.5975,0.04027777777777786,0.14750000000000085
180190832,0,0.6133422132193445,0.6859064164659452,8.664722222222222,0.045833333333332504,0.17069444444444404
180190845,0,0.6937868674564402,0.7445820944164637,8.773333333333332,0.006111111111112066,0.10847222222222275
180190853,0,0.43925282659300297,0.5283171831410136,8.796388888888888,0.038333333333333997,0.11749999999999794
180190868,0,0.5965300922968128,0.6773562989991314,8.89472222222222,0.01388888888889106,0.02583333333333293
180190884,0,0.13219845448042025,0.1954047980574546,8.982222222222223,0.008611111111109793,0.08541666666666803
180190894,1,0.611289922507839,0.672498960676709,9.014166666666666,0.030000000000001137,0.0638888888888891
180190900,0,0.5651701124785133,0.523621497797138,9.057222222222222,0.022777777777777786,0.0909722222222209
180190907,0,0.5944101426405382,0.6907962798489526,9.073888888888888,0.03500000000000014,0.13305555555555504
180190943,0,0.6619331420817306,0.7640909561032732,9.285555555555556,0.006944444444444642,0.07055555555555593
180190947,0,0.3657660961953474,0.7954022076612922,9.330555555555556,0.03916666666666657,0.29347222222222147
180190956,0,0.8281441550259243,1.0000001865192802,9.400833333333333,0.0,0.1157407407407393
180190973,0,0.6065102348691372,0.6695328937223104,9.449722222222222,0.036944444444444,0.10569444444444542
180190992,0,0.4645497777508864,0.7145249339943224,9.571944444444444,0.01555555555555621,0.05027777777777853
180191007,0,0.5406519669849369,0.6355984731004584,9.613333333333333,0.03361111111111015,0.11611111111110972
180191008,0,0.42683804944189657,0.5518790344898915,9.600555555555555,0.048055555555555074,0.12638888888889
180191014,0,0.5797874727775739,0.31890081280661164,9.625833333333334,0.031111111111110645,0.02777777777777679
180191025,0,0.41121030424377997,0.33894524884164423,9.726944444444445,0.0,0.09625000000000128
180191027,0,0.5479606260034902,0.6892436500951493,9.718333333333334,0.019722222222220864,0.07930555555555596
180191037,0,0.06201592186478988,0.4111805836774721,9.743333333333332,0.04111111111111221,0.10166666666666657
180191044,0,0.595254188565644,0.6690659665570882,9.784444444444444,0.022222222222222143,0.32194444444444414
180191061,0,0.45308955746206353,0.6475647683220912,9.868333333333334,0.03222222222222193,0.11750000000000149
180191085,0,0.43198804116834055,0.5285615402588281,10.039444444444444,0.004166666666668206,0.0674999999999999
180191094,1,0.47642312242340884,0.023046586730412686,10.068333333333333,0.008888888888888502,0.04819444444444443
180191127,0,0.5366403529132949,0.7307934120305526,10.25388888888889,0.00805555555555415,0.05652777777777729
180191136,2,0.15071490234399887,0.5174254633186091,10.325,0.0,0.11638888888888843
180191137,0,0.595254188565644,0.6690659665570882,10.307222222222222,0.035555555555555785,0.08555555555555472
180191138,0,0.44674021708984035,0.24215257144124666,10.32611111111111,0.017500000000001847,0.0788888888888879
180191157,0,0.08292480737488639,0.24859137594005137,10.434722222222222,0.015000000000000568,0.14319444444444418
180191163,0,0.5909354243896267,0.7718054529624491,10.471944444444444,0.0,0.07972222222222225
180191166,0,0.3328126888580935,0.25197242140427617,10.472222222222223,0.01222222222222058,0.11555555555555586
180191184,0,0.5990914338926884,0.6717189470615371,10.509166666666667,0.04111111111111043,0.20194444444444493
180191194,0,0.6190877871739716,0.4981784578961015,10.590833333333334,0.009722222222221077,0.06444444444444386
180191202,0,0.72097033844994,0.6395304588711608,10.598611111111111,0.017777777777777004,0.08999999999999986
180191206,0,0.5930609550615583,0.6831705729105124,10.5975,0.04194444444444301,0.11236111111111136
180191215,0,0.1402532750573277,0.8160451848055825,10.660277777777779,0.011388888888888005,0.5483333333333338
180191284,0,0.6499072228274102,0.7610342973305803,11.016111111111112,0.0,0.0
180191290,0,0.39566532176132285,0.7206822788483072,11.014444444444445,0.016111111111111853,0.04888888888888987
180191308,0,0.5865306148821243,0.7087912168936543,11.090555555555556,0.012222222222222356,0.01361111111111235
180191309,0,0.627125858202011,0.6807660718025079,11.104722222222222,0.0,0.26361111111111235
180191310,0,0.6283914524554159,0.6379757497974234,11.08361111111111,0.022222222222222143,0.14555555555555522
180191326,1,0.5991148242569283,0.7398586580980158,11.183055555555555,0.014722222222223635,0.06333333333333435
180191337,0,0.23273840941618526,0.08512314313976563,11.221388888888889,0.016111111111110077,0.10416666666666696
180191351,0,0.4096588022052784,0.5912390901359333,11.281944444444445,0.012222222222222356,0.0
180191364,0,0.6041261114486407,0.19375711550930383,11.318333333333333,0.039722222222222214,0.06347222222222193
180191375,0,0.3514574683856221,0.31677741581211877,11.369166666666667,0.01722222222222136,0.11766666666666836
180191377,0,0.6200484386972007,0.6847908512619167,11.379166666666666,0.031944444444445,0.09347222222222129
180191393,3,0.39566532176132285,0.7206822788483072,11.479166666666666,0.0,0.0
180191405,0,0.2745572004123142,0.16543319073919033,11.477777777777778,0.031111111111110645,0.10250000000000004
180191406,0,0.595254188565644,0.6690659665570882,11.503055555555555,0.024166666666666003,0.06527777777777732
180191419,0,0.7136349463093963,0.6184913268524794,11.517777777777777,0.03500000000000192,0.07125000000000004
180191431,0,0.7851991610677178,0.6003673703000677,11.52972222222222,0.08888888888889035,0.10375000000000068
180191447,0,0.5931384902990471,0.6552560950399499,11.651944444444444,0.04916666666666636,0.12694444444444386
180191451,0,0.11238904368681907,0.41974015033319617,11.624444444444444,0.09249999999999936,0.03249999999999886
180191457,0,0.5990914338926884,0.6717189470615371,11.722222222222223,0.0224999999999973,0.08055555555555571
180191464,0,0.45090494214500565,0.6179406377074512,11.750833333333333,0.018611111111111356,0.059722222222223564
180191500,0,0.36976663032135054,0.6657213812393356,11.908611111111112,0.035277777777777075,0.05236111111111086
180191505,3,0.42676386021307794,0.16022540756479514,11.962499999999999,0.0,0.08133333333333255
180191519,0,0.4260223092709824,0.5406679087819678,12.01361111111111,0.03055555555555678,0.056805555555556
180191573,0,0.5597248616977312,0.6555560679038086,12.226666666666667,0.04361111111111171,0.08388888888888957
180191589,0,0.14245230007415455,0.7951953516966029,12.303055555555556,0.016388888888888786,0.11777777777777843
180191629,1,0.4729861749781148,0.5712307917104682,12.469444444444445,0.06722222222222207,0.07083333333333404
180191630,0,0.10024196185826038,0.8516735198481596,12.541666666666666,0.0,0.0
180191632,0,0.25998830969423625,0.6260008390001663,12.552222222222223,0.0,0.15249999999999986
180191637,0,0.4845650903934125,0.40600680492431573,12.563611111111111,0.02416666666666778,0.04694444444444379
180191640,0,0.11402460962148574,0.40043134709352884,12.571111111111112,0.02111111111111086,0.06777777777777683
180191651,0,0.5005283142065331,0.45992434723295345,12.610277777777778,0.04777777777777814,0.10555555555555696
180191652,0,0.0244007263528797,0.7090040946710093,12.643611111111111,0.018055555555555713,0.09319444444444258
180191661,0,0.6238640507819341,0.7097127932712989,12.69111111111111,0.0,0.357222222222223
180191670,0,0.6909529314026627,0.7853880119937411,12.71861111111111,0.014166666666667993,0.08388888888888957
180191676,0,0.10024196185826038,0.8516735198481596,12.751666666666667,0.0,0.107222222222223
180191688,0,0.45895885652810364,0.6438671841173842,12.786944444444444,0.0,0.2158333333333342
180191695,0,0.6452785314492104,0.5897702492961332,12.804166666666667,0.015833333333333144,0.06666666666666643
180191698,0,0.5952370537828385,0.6718923292085305,12.832777777777778,0.0,0.17805555555555586
180191700,0,0.80806464404217,0.698747877080404,12.804444444444446,0.031111111111110645,0.4100000000000019
180191702,0,0.16189874573028604,0.2558854293411086,12.838611111111112,0.005833333333333357,0.0884722222222214
180191703,0,0.6537825705538659,0.8168402027874941,12.819722222222222,0.027500000000001634,0.12763888888888708
180191714,0,0.5762821276160869,0.6740676310904326,12.889722222222222,0.009999999999999787,0.09249999999999936
180191741,0,0.6045081773623247,0.6816819361107077,13.009166666666667,0.0,0.093055555555555
180191775,0,0.32405486673991074,0.4671192807761615,13.136111111111111,0.0,0.0
180191794,0,0.1336670418227302,0.6235631596773648,13.157222222222222,0.0472222222222225,0.20194444444444315
180191810,0,0.4916177370806041,0.5303020225559872,13.263055555555555,0.0,0.0586111111111105
180191829,0,0.6334221630771222,0.5410473429079335,13.296111111111111,0.022222222222222143,0.0912500000000005
180191830,0,0.3932580038445036,0.5241077334133463,13.319722222222222,0.0,0.07499999999999929
180191844,1,0.5263985666046699,0.5018784210635557,13.33361111111111,0.04305555555555607,0.16222222222222213
180191848,0,0.09834124281990131,0.45141543975789483,13.340277777777779,0.056111111111109224,0.04861111111110894
180191853,0,0.016318780918262877,0.43635763964873714,13.327222222222222,0.08777777777777906,0.11124999999999918
180191858,0,0.5871330939356371,0.5713090355470497,13.418888888888889,0.008888888888888502,0.06013888888888985
180191859,0,0.11160333550820324,0.7687856024606923,13.413055555555555,0.016388888888888786,0.28777777777777835
180191860,0,0.4947830303963744,0.4255319968136421,13.423055555555555,0.007222222222221575,0.03805555555555529
180191877,0,0.4848800768386935,0.6380927297200034,13.473888888888888,0.037499999999999645,0.17416666666666814
180191882,0,0.2803096313684921,0.6100988915905496,13.514722222222222,0.007777777777777217,0.35249999999999915
180191884,2,0.7787104708533772,0.6871110038980771,13.526666666666666,0.0,0.05902777777777857
180191889,0,0.43598680516879434,0.3340270917600134,13.546666666666667,0.0,0.09569444444444386
180191910,0,0.6426699133597106,0.33594001014071384,13.598611111111111,0.02111111111111086,0.08888888888888857
180191916,0,0.42253698001947576,0.0808615326499585,13.633055555555556,0.0069444444444428655,0.3438888888888876
180191927,0,0.5361407492003218,0.34323059711091647,13.649444444444445,0.02499999999999858,0.4761111111111127
